Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_0_multinomial_train1.19	0.9999999999999973	0.961	0.405	40.5%	0.07	28.592%	0.19117	0.954
PMS1_0_multinomial_train1.20	0.9999999999999978	0.983	0.296	29.6%	0.045	18.85%	0.13786	0.979
PMS1_0_multinomial_train1.21	0.9999999999999976	0.961	0.376	37.6%	0.062	27.781%	0.18068	0.95
PMS1_0_multinomial_train1.22	0.9999999999999976	0.976	0.327	32.7%	0.051	21.882%	0.15792	0.971
PMS1_0_multinomial_train1.23	0.999999999999998	0.967	0.413	41.3%	0.067	26.731%	0.19483	0.961
PMS1_0_multinomial_train1.24	0.9999999999999976	0.961	0.366	36.6%	0.065	27.803%	0.16048	0.951
PMS1_0_multinomial_train1.25	0.9999999999999978	0.976	0.33	33.0%	0.049	21.872%	0.16604	0.97
PMS1_0_multinomial_train1.26	0.9999999999999976	0.963	0.366	36.6%	0.063	26.823%	0.17111	0.954
PMS1_0_multinomial_train1.27	0.9999999999999977	0.965	0.399	39.9%	0.063	26.197%	0.19925	0.958
PMS1_0_multinomial_train1.28	0.9999999999999976	0.96	0.412	41.2%	0.067	28.039%	0.20128	0.951
PMS1_0_multinomial_train1.29	0.9999999999999978	0.974	0.353	35.3%	0.053	23.028%	0.17035	0.967
PMS1_0_multinomial_train1.30	0.9999999999999979	0.964	0.366	36.6%	0.062	26.651%	0.156	0.955
PMS1_0_multinomial_train1.31	0.9999999999999979	0.968	0.359	35.9%	0.059	25.219%	0.18246	0.96
PMS1_0_multinomial_train1.32	0.9999999999999977	0.965	0.363	36.3%	0.058	25.956%	0.17153	0.956
PMS1_0_multinomial_train1.33	0.9999999999999978	0.966	0.368	36.8%	0.066	26.623%	0.1621	0.959
PMS1_0_multinomial_train1.34	0.9999999999999976	0.976	0.325	32.5%	0.05	21.9%	0.16416	0.97
PMS1_0_multinomial_train1.35	0.9999999999999976	0.971	0.362	36.2%	0.06	24.533%	0.18391	0.965
PMS1_0_multinomial_train1.36	0.9999999999999977	0.972	0.37	37.0%	0.057	24.208%	0.17507	0.966
PMS1_0_multinomial_train1.37	0.9999999999999976	0.967	0.356	35.6%	0.063	25.809%	0.14666	0.96
PMS1_0_multinomial_train1.38	0.9999999999999974	0.97	0.365	36.5%	0.055	24.368%	0.17939	0.962
PMS1_0_multinomial_train1.39	0.9999999999999974	0.945	0.422	42.2%	0.073	32.446%	0.20355	0.93
PMS1_0_multinomial_train1.40	0.9999999999999978	0.965	0.364	36.4%	0.065	27.021%	0.16709	0.957
PMS1_0_multinomial_train1.41	0.9999999999999973	0.96	0.367	36.7%	0.064	27.97%	0.16486	0.95
PMS1_0_multinomial_train1.42	0.9999999999999977	0.977	0.341	34.1%	0.052	21.765%	0.19798	0.972
PMS1_0_multinomial_train1.43	0.9999999999999979	0.974	0.329	32.9%	0.055	23.253%	0.16274	0.968
PMS1_0_multinomial_train1.44	0.9999999999999978	0.973	0.317	31.7%	0.054	22.953%	0.14108	0.967
PMS1_0_multinomial_train1.45	0.9999999999999971	0.963	0.354	35.4%	0.067	27.263%	0.17542	0.956
PMS1_0_multinomial_train1.46	0.9999999999999977	0.968	0.353	35.3%	0.062	25.215%	0.1726	0.962
PMS1_0_multinomial_train1.47	0.9999999999999973	0.959	0.369	36.9%	0.066	28.235%	0.18897	0.949
PMS1_0_multinomial_train1.48	0.9999999999999982	0.965	0.403	40.3%	0.065	26.76%	0.20581	0.958
PMS1_0_multinomial_train1.49	0.9999999999999979	0.974	0.354	35.4%	0.053	22.632%	0.18957	0.968
PMS1_0_multinomial_train1.50	0.9999999999999976	0.973	0.314	31.4%	0.054	23.163%	0.15162	0.966
PMS1_0_multinomial_train1.51	0.9999999999999976	0.94	0.446	44.6%	0.082	34.179%	0.22724	0.926
PMS1_0_multinomial_train1.52	0.9999999999999977	0.954	0.407	40.7%	0.076	30.263%	0.20069	0.945
PMS1_0_multinomial_train1.53	0.999999999999998	0.978	0.328	32.8%	0.051	21.346%	0.15813	0.973
PMS1_0_multinomial_train1.54	0.9999999999999977	0.974	0.366	36.6%	0.055	23.151%	0.19463	0.969
PMS1_0_multinomial_train1.55	0.9999999999999979	0.94	0.416	41.6%	0.077	34.281%	0.21799	0.924
PMS1_0_multinomial_train1.56	0.9999999999999978	0.963	0.393	39.3%	0.062	27.188%	0.19808	0.953
PMS1_0_multinomial_train1.57	0.9999999999999978	0.959	0.409	40.9%	0.066	28.598%	0.19309	0.948
PMS1_0_multinomial_train1.58	0.9999999999999973	0.964	0.361	36.1%	0.062	26.719%	0.17769	0.955
PMS1_0_multinomial_train1.59	0.9999999999999978	0.971	0.381	38.1%	0.056	24.192%	0.18853	0.964
PMS1_0_multinomial_train1.60	0.9999999999999981	0.971	0.352	35.2%	0.057	23.765%	0.19006	0.965
PMS1_0_multinomial_train1.61	0.9999999999999974	0.959	0.378	37.8%	0.066	28.569%	0.17663	0.949
PMS1_0_multinomial_train1.62	0.9999999999999976	0.964	0.37	37.0%	0.064	26.896%	0.15799	0.956
PMS1_0_multinomial_train1.63	0.9999999999999973	0.983	0.276	27.6%	0.041	18.382%	0.14092	0.979
PMS1_0_multinomial_train1.64	0.999999999999998	0.978	0.33	33.0%	0.047	20.89%	0.16765	0.972
PMS1_0_multinomial_train1.65	0.9999999999999978	0.96	0.394	39.4%	0.065	28.112%	0.17396	0.95
PMS1_0_multinomial_train1.66	0.9999999999999974	0.969	0.349	34.9%	0.068	25.809%	0.1586	0.965
PMS1_0_multinomial_train1.67	0.9999999999999973	0.972	0.324	32.4%	0.053	23.69%	0.17572	0.964
PMS1_0_multinomial_train1.68	0.999999999999998	0.97	0.387	38.7%	0.061	25.107%	0.20923	0.964
PMS1_0_multinomial_train1.69	0.9999999999999977	0.969	0.365	36.5%	0.061	24.824%	0.16364	0.963
PMS1_0_multinomial_train1.70	0.9999999999999976	0.974	0.342	34.2%	0.054	23.252%	0.17291	0.967
PMS1_0_multinomial_train1.71	0.9999999999999978	0.974	0.347	34.7%	0.051	22.681%	0.19601	0.967
PMS1_0_multinomial_train1.72	0.9999999999999976	0.976	0.342	34.2%	0.054	22.049%	0.17664	0.972
PMS1_0_multinomial_train1.73	0.9999999999999976	0.973	0.36	36.0%	0.06	24.343%	0.15506	0.967
PMS1_0_multinomial_train1.74	0.9999999999999983	0.982	0.319	31.9%	0.046	19.274%	0.16899	0.978
PMS1_0_multinomial_train1.75	0.9999999999999976	0.967	0.384	38.4%	0.061	25.918%	0.19015	0.959
PMS1_0_multinomial_train1.76	0.9999999999999979	0.976	0.347	34.7%	0.054	22.481%	0.18019	0.971
PMS1_0_multinomial_train1.77	0.9999999999999973	0.945	0.408	40.8%	0.073	32.659%	0.19298	0.93
PMS1_0_multinomial_train1.78	0.9999999999999978	0.949	0.402	40.2%	0.076	31.874%	0.19421	0.938
PMS1_0_multinomial_train1.79	0.9999999999999977	0.972	0.362	36.2%	0.056	23.676%	0.18411	0.966
PMS1_0_multinomial_train1.80	0.9999999999999977	0.976	0.342	34.2%	0.05	22.116%	0.17337	0.97
PMS1_0_multinomial_train1.81	0.9999999999999977	0.968	0.375	37.5%	0.057	25.144%	0.19778	0.959
PMS1_0_multinomial_train1.82	0.9999999999999978	0.971	0.359	35.9%	0.057	23.977%	0.1758	0.964
PMS1_0_multinomial_train1.83	0.9999999999999976	0.98	0.324	32.4%	0.048	20.598%	0.16635	0.975
PMS1_0_multinomial_train1.84	0.9999999999999977	0.973	0.372	37.2%	0.059	23.626%	0.17248	0.968
PMS1_0_multinomial_train1.85	0.999999999999998	0.977	0.301	30.1%	0.053	21.9%	0.14558	0.972
PMS1_0_multinomial_train1.86	0.9999999999999977	0.965	0.396	39.6%	0.062	26.453%	0.19542	0.957
PMS1_0_multinomial_train1.87	0.9999999999999976	0.973	0.329	32.9%	0.055	23.25%	0.13962	0.967
PMS1_0_multinomial_train1.88	0.9999999999999979	0.976	0.357	35.7%	0.056	22.7%	0.1702	0.971
PMS1_0_multinomial_train1.89	0.9999999999999974	0.972	0.386	38.6%	0.062	24.745%	0.17303	0.967
PMS1_0_multinomial_train1.90	0.999999999999998	0.985	0.284	28.4%	0.041	17.584%	0.15097	0.982
PMS1_0_multinomial_train1.91	0.9999999999999978	0.966	0.373	37.3%	0.056	25.814%	0.19752	0.956
PMS1_0_multinomial_train1.92	0.999999999999998	0.975	0.348	34.8%	0.051	22.312%	0.17817	0.969
PMS1_0_multinomial_train1.93	0.9999999999999976	0.97	0.354	35.4%	0.056	24.381%	0.17441	0.963
PMS1_0_multinomial_train1.94	0.999999999999998	0.973	0.377	37.7%	0.058	23.903%	0.19838	0.967
PMS1_0_multinomial_train1.95	0.9999999999999972	0.975	0.345	34.5%	0.054	23.094%	0.15913	0.97
PMS1_0_multinomial_train1.96	0.9999999999999976	0.956	0.421	42.1%	0.066	29.505%	0.20933	0.944
PMS1_0_multinomial_train1.97	0.9999999999999978	0.971	0.375	37.5%	0.059	24.456%	0.19131	0.966
PMS1_0_multinomial_train1.98	0.9999999999999978	0.966	0.404	40.4%	0.058	26.211%	0.22602	0.956
PMS2_0_multinomial_train1	0.9999999999999957	0.985	0.19	19.0%	0.027	17.031%	0.04328	0.975
PMS2_0_multinomial_train1.1	0.9999999999999952	0.983	0.196	19.6%	0.03	18.416%	0.04657	0.972
PMS2_0_multinomial_train1.2	0.999999999999996	0.983	0.2	20.0%	0.029	18.052%	0.04836	0.972
PMS2_0_multinomial_train1.3	0.9999999999999957	0.977	0.226	22.6%	0.035	21.617%	0.04565	0.961
PMS2_0_multinomial_train1.4	0.9999999999999951	0.98	0.209	20.9%	0.032	20.481%	0.04617	0.966
PMS2_0_multinomial_train1.5	0.9999999999999961	0.98	0.203	20.3%	0.032	20.212%	0.04769	0.966
PMS2_0_multinomial_train1.6	0.9999999999999956	0.98	0.234	23.4%	0.033	19.768%	0.06171	0.968
PMS2_0_multinomial_train1.7	0.999999999999996	0.985	0.204	20.4%	0.028	17.408%	0.05141	0.975
PMS2_0_multinomial_train1.8	0.9999999999999951	0.979	0.217	21.7%	0.032	20.294%	0.05001	0.965
PMS2_0_multinomial_train1.9	0.9999999999999953	0.978	0.229	22.9%	0.034	20.708%	0.06625	0.964
PMS2_0_multinomial_train1.10	0.9999999999999957	0.987	0.184	18.4%	0.026	15.929%	0.04594	0.978
PMS2_0_multinomial_train1.11	0.9999999999999956	0.982	0.205	20.5%	0.03	18.479%	0.05054	0.97
PMS2_0_multinomial_train1.12	0.9999999999999956	0.982	0.208	20.8%	0.03	19.062%	0.05137	0.969
PMS2_0_multinomial_train1.13	0.9999999999999958	0.982	0.206	20.6%	0.03	19.012%	0.05176	0.97
PMS2_0_multinomial_train1.14	0.9999999999999958	0.984	0.208	20.8%	0.029	17.62%	0.05189	0.974
PMS2_0_multinomial_train1.15	0.9999999999999957	0.983	0.209	20.9%	0.029	18.111%	0.05408	0.972
PMS2_0_multinomial_train1.16	0.9999999999999959	0.98	0.211	21.1%	0.032	20.258%	0.04741	0.966
PMS2_0_multinomial_train1.17	0.9999999999999957	0.977	0.231	23.1%	0.036	21.461%	0.05092	0.963
PMS2_0_multinomial_train1.18	0.9999999999999951	0.986	0.189	18.9%	0.027	16.813%	0.04405	0.977
PMS2_0_multinomial_train1.19	0.9999999999999956	0.985	0.19	19.0%	0.029	17.496%	0.04859	0.976
PMS2_0_multinomial_train1.20	0.9999999999999953	0.985	0.195	19.5%	0.029	17.636%	0.0422	0.975
PMS2_0_multinomial_train1.21	0.9999999999999956	0.984	0.195	19.5%	0.029	17.95%	0.04578	0.973
PMS2_0_multinomial_train1.22	0.9999999999999954	0.98	0.215	21.5%	0.034	20.137%	0.05318	0.968
PMS2_0_multinomial_train1.23	0.9999999999999953	0.978	0.223	22.3%	0.033	20.977%	0.05976	0.963
PMS2_0_multinomial_train1.24	0.9999999999999962	0.978	0.218	21.8%	0.034	21.103%	0.05073	0.963
PMS2_0_multinomial_train1.25	0.9999999999999956	0.98	0.206	20.6%	0.033	20.002%	0.0472	0.967
PMS2_0_multinomial_train1.26	0.9999999999999952	0.987	0.177	17.7%	0.027	16.628%	0.04275	0.978
PMS2_0_multinomial_train1.27	0.9999999999999958	0.976	0.232	23.2%	0.037	22.11%	0.05979	0.961
PMS2_0_multinomial_train1.28	0.9999999999999951	0.984	0.195	19.5%	0.03	18.26%	0.04708	0.973
PMS2_0_multinomial_train1.29	0.9999999999999953	0.98	0.217	21.7%	0.032	19.615%	0.05828	0.968
PMS2_0_multinomial_train1.30	0.9999999999999956	0.984	0.197	19.7%	0.029	17.522%	0.04543	0.974
PMS2_0_multinomial_train1.31	0.999999999999996	0.985	0.193	19.3%	0.028	17.403%	0.04478	0.975
PMS2_0_multinomial_train1.32	0.9999999999999953	0.98	0.214	21.4%	0.032	19.814%	0.05088	0.967
PMS2_0_multinomial_train1.33	0.9999999999999958	0.976	0.231	23.1%	0.034	21.889%	0.05033	0.959
PMS2_0_multinomial_train1.34	0.9999999999999953	0.981	0.205	20.5%	0.032	19.774%	0.0441	0.968
PMS2_0_multinomial_train1.35	0.9999999999999957	0.981	0.218	21.8%	0.031	19.364%	0.05676	0.968
PMS2_0_multinomial_train1.36	0.9999999999999956	0.987	0.172	17.2%	0.026	16.228%	0.03583	0.978
PMS2_0_multinomial_train1.37	0.9999999999999954	0.973	0.239	23.9%	0.038	23.387%	0.06232	0.954
PMS2_0_multinomial_train1.38	0.9999999999999956	0.986	0.185	18.5%	0.027	16.686%	0.04417	0.976
PMS2_0_multinomial_train1.39	0.9999999999999958	0.975	0.23	23.0%	0.037	22.331%	0.05621	0.96
PMS2_0_multinomial_train1.40	0.9999999999999958	0.978	0.222	22.2%	0.035	21.018%	0.05583	0.964
PMS2_0_multinomial_train1.41	0.9999999999999953	0.983	0.205	20.5%	0.03	18.454%	0.04496	0.972
PMS2_0_multinomial_train1.42	0.9999999999999958	0.986	0.179	17.9%	0.028	17.112%	0.04051	0.976
PMS2_0_multinomial_train1.43	0.9999999999999959	0.99	0.168	16.8%	0.023	14.255%	0.03875	0.983
PMS2_0_multinomial_train1.44	0.9999999999999954	0.984	0.19	19.0%	0.029	17.623%	0.04218	0.974
PMS2_0_multinomial_train1.45	0.9999999999999953	0.98	0.22	22.0%	0.032	19.896%	0.0583	0.967
PMS2_0_multinomial_train1.46	0.999999999999996	0.986	0.197	19.7%	0.027	16.748%	0.04782	0.976
PMS2_0_multinomial_train1.47	0.9999999999999957	0.98	0.217	21.7%	0.032	19.865%	0.05389	0.966
PMS2_0_multinomial_train1.48	0.9999999999999953	0.976	0.213	21.3%	0.037	21.944%	0.04152	0.962
PMS2_0_multinomial_train1.49	0.9999999999999956	0.979	0.222	22.2%	0.033	20.259%	0.0533	0.965
PMS2_0_multinomial_train1.50	0.9999999999999957	0.985	0.199	19.9%	0.028	17.359%	0.04807	0.975
PMS2_0_multinomial_train1.51	0.9999999999999959	0.979	0.232	23.2%	0.033	20.764%	0.05766	0.964
PMS2_0_multinomial_train1.52	0.9999999999999953	0.984	0.188	18.8%	0.029	17.696%	0.03742	0.974
PMS2_0_multinomial_train1.53	0.9999999999999959	0.983	0.206	20.6%	0.031	18.496%	0.05124	0.973
PMS2_0_multinomial_train1.54	0.9999999999999956	0.983	0.191	19.1%	0.03	18.332%	0.04488	0.972
PMS2_0_multinomial_train1.55	0.9999999999999958	0.988	0.177	17.7%	0.027	16.053%	0.03567	0.981
PMS2_0_multinomial_train1.56	0.999999999999996	0.987	0.172	17.2%	0.026	16.291%	0.04143	0.979
PMS2_0_multinomial_train1.57	0.9999999999999953	0.981	0.216	21.6%	0.032	19.55%	0.0515	0.968
PMS2_0_multinomial_train1.58	0.9999999999999953	0.981	0.198	19.8%	0.032	19.972%	0.05013	0.968
PMS2_0_multinomial_train1.59	0.9999999999999956	0.98	0.201	20.1%	0.033	19.904%	0.05218	0.968
PMS2_0_multinomial_train1.60	0.9999999999999953	0.973	0.247	24.7%	0.038	22.909%	0.05941	0.956
PMS2_0_multinomial_train1.61	0.9999999999999956	0.982	0.203	20.3%	0.031	19.272%	0.05008	0.97
PMS2_0_multinomial_train1.62	0.9999999999999956	0.985	0.19	19.0%	0.028	17.156%	0.04695	0.975
PMS2_0_multinomial_train1.63	0.9999999999999956	0.989	0.174	17.4%	0.024	14.888%	0.04609	0.981
PMS2_0_multinomial_train1.64	0.9999999999999953	0.984	0.195	19.5%	0.029	18.072%	0.04868	0.973
PMS2_0_multinomial_train1.65	0.9999999999999959	0.985	0.189	18.9%	0.028	16.881%	0.047	0.976
PMS2_0_multinomial_train1.66	0.9999999999999959	0.985	0.19	19.0%	0.028	17.469%	0.04359	0.975
PMS2_0_multinomial_train1.67	0.9999999999999959	0.987	0.187	18.7%	0.026	16.136%	0.04744	0.979
PMS2_0_multinomial_train1.68	0.9999999999999951	0.989	0.166	16.6%	0.025	14.918%	0.03899	0.983
PMS2_0_multinomial_train1.69	0.9999999999999957	0.989	0.175	17.5%	0.024	15.174%	0.03794	0.981
PMS2_0_multinomial_train1.70	0.9999999999999957	0.975	0.233	23.3%	0.036	22.02%	0.05447	0.959
PMS2_0_multinomial_train1.71	0.9999999999999958	0.974	0.249	24.9%	0.038	22.808%	0.05871	0.958
PMS2_0_multinomial_train1.72	0.9999999999999953	0.985	0.184	18.4%	0.028	17.422%	0.04531	0.974
PMS2_0_multinomial_train1.73	0.9999999999999953	0.984	0.195	19.5%	0.029	17.73%	0.04745	0.974
PMS2_0_multinomial_train1.74	0.999999999999996	0.983	0.203	20.3%	0.03	18.404%	0.05008	0.971
PMS2_0_multinomial_train1.75	0.9999999999999952	0.987	0.191	19.1%	0.026	15.922%	0.04835	0.979
PMS2_0_multinomial_train1.76	0.9999999999999957	0.981	0.209	20.9%	0.032	19.581%	0.05116	0.968
PMS2_0_multinomial_train1.77	0.9999999999999953	0.981	0.207	20.7%	0.031	19.657%	0.04882	0.968
PMS2_0_multinomial_train1.78	0.999999999999996	0.984	0.198	19.8%	0.03	18.106%	0.04999	0.974
PMS2_0_multinomial_train1.79	0.999999999999996	0.98	0.215	21.5%	0.032	20.272%	0.05299	0.966
PMS2_0_multinomial_train1.80	0.999999999999996	0.982	0.202	20.2%	0.03	18.558%	0.04898	0.97
PMS2_0_multinomial_train1.81	0.9999999999999958	0.991	0.163	16.3%	0.022	13.506%	0.03847	0.985
PMS2_0_multinomial_train1.82	0.9999999999999958	0.988	0.167	16.7%	0.025	15.684%	0.04637	0.979
PMS2_0_multinomial_train1.83	0.999999999999996	0.987	0.18	18.0%	0.026	16.127%	0.04773	0.978
PMS2_0_multinomial_train1.84	0.9999999999999956	0.984	0.197	19.7%	0.03	17.874%	0.0447	0.974
PMS2_0_multinomial_train1.85	0.9999999999999956	0.985	0.192	19.2%	0.028	17.347%	0.04212	0.975
PMS2_0_multinomial_train1.86	0.9999999999999959	0.977	0.223	22.3%	0.035	21.301%	0.0593	0.962
PMS2_0_multinomial_train1.87	0.9999999999999962	0.971	0.252	25.2%	0.04	23.794%	0.07596	0.954
PMS2_0_multinomial_train1.88	0.9999999999999958	0.982	0.204	20.4%	0.031	18.852%	0.04153	0.971
PMS2_0_multinomial_train1.89	0.9999999999999953	0.978	0.22	22.0%	0.036	21.337%	0.04927	0.964
PMS2_0_multinomial_train1.90	0.9999999999999953	0.981	0.208	20.8%	0.031	19.535%	0.04457	0.968
PMS2_0_multinomial_train1.91	0.9999999999999957	0.981	0.211	21.1%	0.031	19.414%	0.05491	0.968
PMS2_0_multinomial_train1.92	0.9999999999999959	0.987	0.169	16.9%	0.026	15.943%	0.04065	0.978
PMS2_0_multinomial_train1.93	0.9999999999999957	0.982	0.226	22.6%	0.032	18.78%	0.05616	0.973
PMS2_0_multinomial_train1.94	0.9999999999999953	0.979	0.222	22.2%	0.033	20.023%	0.04456	0.966
PMS2_0_multinomial_train1.95	0.9999999999999957	0.989	0.165	16.5%	0.025	15.174%	0.03442	0.982
PMS2_0_multinomial_train1.96	0.999999999999996	0.984	0.204	20.4%	0.029	17.991%	0.04679	0.972
PMS2_0_multinomial_train1.97	0.999999999999996	0.984	0.2	20.0%	0.028	17.594%	0.05209	0.973
PMS2_0_multinomial_train1.98	0.9999999999999959	0.976	0.231	23.1%	0.035	21.783%	0.05448	0.96
OGG1_1_real_train2	0.9999999999999978	0.999	0.133	13.3%	0.018	4.552%	0.05123	0.999
RNF168_1_real_train2	0.9999999999999939	0.961	0.302	30.2%	0.041	27.932%	0.12464	0.926
UNG_1_real_train2	0.9999999999999956	0.969	0.297	29.7%	0.047	24.62%	0.10135	0.956
ATP2B4_2_real_train2	0.9999999999999958	0.987	0.267	26.7%	0.04	15.699%	0.11242	0.985
ATP2B4_3_real_train2	0.9999999999999964	0.989	0.272	27.2%	0.038	14.914%	0.14032	0.987
MLH1_1_real_train2	0.9999999999999958	0.993	0.137	13.7%	0.021	11.834%	0.02735	0.99
MSH6_2_real_train2	0.9999999999999959	0.992	0.135	13.5%	0.023	12.618%	0.02628	0.988
MSH6_3_real_train2	0.9999999999999962	0.994	0.126	12.6%	0.019	10.455%	0.02111	0.992
PMS1_1_real_train2	0.9999999999999992	0.987	0.243	24.3%	0.036	15.895%	0.10088	0.984
PMS2_1_real_train2	0.9999999999999968	0.991	0.147	14.7%	0.023	13.356%	0.02685	0.987
OGG1_1_multinomial_train2	0.9999999999999982	0.997	0.199	19.9%	0.033	8.356%	0.09724	0.996
OGG1_1_multinomial_train2.1	0.9999999999999981	0.998	0.16	16.0%	0.024	5.969%	0.08712	0.998
OGG1_1_multinomial_train2.2	0.999999999999998	0.998	0.17	17.0%	0.029	6.852%	0.09098	0.998
OGG1_1_multinomial_train2.3	0.9999999999999986	0.997	0.186	18.6%	0.031	7.613%	0.10096	0.997
OGG1_1_multinomial_train2.4	0.9999999999999984	0.997	0.209	20.9%	0.036	8.412%	0.10225	0.997
OGG1_1_multinomial_train2.5	0.9999999999999981	0.997	0.207	20.7%	0.032	8.012%	0.09543	0.997
OGG1_1_multinomial_train2.6	0.9999999999999986	0.995	0.234	23.4%	0.039	9.831%	0.10929	0.995
OGG1_1_multinomial_train2.7	0.9999999999999986	0.996	0.211	21.1%	0.036	8.825%	0.10394	0.996
OGG1_1_multinomial_train2.8	0.9999999999999978	0.997	0.191	19.1%	0.03	7.794%	0.08866	0.997
OGG1_1_multinomial_train2.9	0.9999999999999982	0.997	0.18	18.0%	0.028	7.273%	0.09732	0.997
OGG1_1_multinomial_train2.10	0.9999999999999981	0.997	0.192	19.2%	0.031	7.893%	0.09222	0.997
OGG1_1_multinomial_train2.11	0.9999999999999983	0.997	0.22	22.0%	0.034	8.383%	0.11749	0.997
OGG1_1_multinomial_train2.12	0.9999999999999979	0.996	0.203	20.3%	0.034	8.555%	0.09863	0.996
OGG1_1_multinomial_train2.13	0.9999999999999987	0.998	0.176	17.6%	0.027	6.756%	0.07841	0.998
OGG1_1_multinomial_train2.14	0.9999999999999979	0.996	0.206	20.6%	0.038	9.624%	0.07995	0.995
OGG1_1_multinomial_train2.15	0.9999999999999982	0.998	0.187	18.7%	0.029	7.162%	0.08549	0.998
OGG1_1_multinomial_train2.16	0.9999999999999983	0.997	0.21	21.0%	0.032	8.061%	0.09538	0.997
OGG1_1_multinomial_train2.17	0.9999999999999983	0.998	0.198	19.8%	0.028	7.156%	0.09135	0.997
OGG1_1_multinomial_train2.18	0.9999999999999982	0.996	0.217	21.7%	0.034	8.765%	0.09778	0.996
OGG1_1_multinomial_train2.19	0.9999999999999981	0.993	0.261	26.1%	0.047	12.254%	0.12209	0.992
OGG1_1_multinomial_train2.20	0.9999999999999984	0.998	0.193	19.3%	0.03	7.297%	0.08407	0.998
OGG1_1_multinomial_train2.21	0.9999999999999981	0.997	0.203	20.3%	0.032	7.992%	0.09641	0.997
OGG1_1_multinomial_train2.22	0.9999999999999979	0.996	0.212	21.2%	0.037	9.448%	0.09502	0.995
OGG1_1_multinomial_train2.23	0.9999999999999983	0.998	0.186	18.6%	0.03	7.293%	0.09822	0.997
OGG1_1_multinomial_train2.24	0.9999999999999982	0.997	0.197	19.7%	0.03	7.643%	0.09341	0.997
OGG1_1_multinomial_train2.25	0.9999999999999976	0.997	0.193	19.3%	0.034	8.014%	0.1009	0.997
OGG1_1_multinomial_train2.26	0.9999999999999984	0.998	0.201	20.1%	0.033	7.862%	0.10204	0.998
OGG1_1_multinomial_train2.27	0.9999999999999983	0.997	0.203	20.3%	0.032	8.144%	0.09391	0.996
OGG1_1_multinomial_train2.28	0.9999999999999984	0.997	0.203	20.3%	0.029	7.356%	0.09914	0.997
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.179	17.9%	0.029	7.33%	0.08034	0.998
OGG1_1_multinomial_train2.30	0.9999999999999984	0.996	0.224	22.4%	0.038	8.931%	0.11378	0.996
OGG1_1_multinomial_train2.31	0.9999999999999982	0.996	0.226	22.6%	0.037	9.249%	0.11298	0.995
OGG1_1_multinomial_train2.32	0.9999999999999984	0.995	0.21	21.0%	0.037	9.648%	0.09416	0.995
OGG1_1_multinomial_train2.33	0.9999999999999983	0.996	0.184	18.4%	0.033	8.558%	0.09111	0.996
OGG1_1_multinomial_train2.34	0.9999999999999981	0.997	0.196	19.6%	0.035	8.464%	0.08416	0.996
OGG1_1_multinomial_train2.35	0.9999999999999983	0.998	0.166	16.6%	0.024	6.168%	0.07053	0.998
OGG1_1_multinomial_train2.36	0.9999999999999981	0.998	0.159	15.9%	0.024	6.134%	0.07115	0.998
OGG1_1_multinomial_train2.37	0.999999999999998	0.997	0.194	19.4%	0.031	7.509%	0.09014	0.997
OGG1_1_multinomial_train2.38	0.9999999999999981	0.998	0.189	18.9%	0.028	6.957%	0.0915	0.997
OGG1_1_multinomial_train2.39	0.9999999999999981	0.997	0.193	19.3%	0.028	7.309%	0.10706	0.997
OGG1_1_multinomial_train2.40	0.9999999999999983	0.997	0.191	19.1%	0.029	7.404%	0.09772	0.997
OGG1_1_multinomial_train2.41	0.9999999999999987	0.997	0.199	19.9%	0.03	8.216%	0.09333	0.996
OGG1_1_multinomial_train2.42	0.9999999999999983	0.998	0.178	17.8%	0.029	7.25%	0.08077	0.998
OGG1_1_multinomial_train2.43	0.9999999999999982	0.998	0.188	18.8%	0.028	7.156%	0.10455	0.997
OGG1_1_multinomial_train2.44	0.9999999999999979	0.998	0.183	18.3%	0.026	6.45%	0.08748	0.998
OGG1_1_multinomial_train2.45	0.9999999999999981	0.998	0.182	18.2%	0.026	6.665%	0.09484	0.998
OGG1_1_multinomial_train2.46	0.999999999999998	0.997	0.22	22.0%	0.037	8.735%	0.11348	0.997
OGG1_1_multinomial_train2.47	0.9999999999999981	0.996	0.22	22.0%	0.036	9.33%	0.08272	0.996
OGG1_1_multinomial_train2.48	0.9999999999999979	0.997	0.197	19.7%	0.032	8.324%	0.10319	0.996
OGG1_1_multinomial_train2.49	0.9999999999999984	0.998	0.181	18.1%	0.027	6.52%	0.09863	0.998
OGG1_1_multinomial_train2.50	0.9999999999999981	0.998	0.177	17.7%	0.028	7.134%	0.07094	0.997
OGG1_1_multinomial_train2.51	0.9999999999999983	0.997	0.194	19.4%	0.031	7.902%	0.09378	0.997
